time,x,y,z,qx,qy,qz,qw
1762983434.380022,-2.6524210970365885,4.96975237158723,0.0,0.0045166015625,-0.0145263671875,0.99981689453125,0.009765625
1762983434.4015064,-2.6524210970365885,4.96975237158723,0.0,0.0045166015625,-0.0145263671875,0.99981689453125,0.009765625
1762983434.4210453,-2.6524210970365885,4.96975237158723,0.0,0.0045166015625,-0.0145263671875,0.99981689453125,0.009765625
1762983434.4551847,-2.6524210970365885,4.96975237158723,0.0,0.0045166015625,-0.0145263671875,0.99981689453125,0.009765625
1762983434.4812949,-2.6524210970365885,4.96975237158723,0.0,0.0045166015625,-0.0145263671875,0.99981689453125,0.009765625
1762983434.488508,-2.6524210970365885,4.96975237158723,0.0,0.00445556640625,-0.01458740234375,0.99981689453125,0.009765625
1762983434.5035708,-2.6524210970365885,4.96975237158723,0.0,0.00445556640625,-0.01458740234375,0.99981689453125,0.009765625
1762983434.5210886,-2.6524210970365885,4.96975237158723,0.0,0.00445556640625,-0.01458740234375,0.99981689453125,0.009765625
1762983434.5403218,-2.6524210970365885,4.96975237158723,0.0,0.00445556640625,-0.01458740234375,0.99981689453125,0.009765625
1762983434.5609956,-2.6524210970365885,4.96975237158723,0.0,0.00445556640625,-0.01458740234375,0.99981689453125,0.009765625
1762983434.580182,-2.6524210970365885,4.96975237158723,0.0,0.0045166015625,-0.0145263671875,0.99981689453125,0.009765625
1762983434.6005924,-2.6524210970365885,4.96975237158723,0.0,0.0045166015625,-0.0145263671875,0.99981689453125,0.009765625
1762983434.6200497,-2.6524210970365885,4.96975237158723,0.0,0.0045166015625,-0.0145263671875,0.99981689453125,0.009765625
1762983434.6399167,-2.6524210970365885,4.96975237158723,0.0,0.0045166015625,-0.0145263671875,0.99981689453125,0.009765625
1762983434.6622717,-2.6524210970365885,4.96975237158723,0.0,0.00445556640625,-0.01458740234375,0.99981689453125,0.009765625
1762983434.6800244,-2.6524210970365885,4.96975237158723,0.0,0.00445556640625,-0.01458740234375,0.99981689453125,0.009765625
1762983434.7072241,-2.6524210970365885,4.96975237158723,0.0,0.00445556640625,-0.01458740234375,0.99981689453125,0.009765625
1762983434.7201192,-2.6524210970365885,4.96975237158723,0.0,0.00445556640625,-0.01458740234375,0.99981689453125,0.009765625
1762983434.7431624,-2.6524210970365885,4.96975237158723,0.0,0.00445556640625,-0.01458740234375,0.99981689453125,0.009765625
1762983434.7597148,-2.6524210970365885,4.96975237158723,0.0,0.00445556640625,-0.01458740234375,0.99981689453125,0.009765625
1762983434.7816632,-2.6524210970365885,4.96975237158723,0.0,0.00445556640625,-0.01458740234375,0.99981689453125,0.00982666015625
1762983434.8018394,-2.6524210970365885,4.96975237158723,0.0,0.00445556640625,-0.01458740234375,0.99981689453125,0.00982666015625
1762983434.821149,-2.6524210970365885,4.96975237158723,0.0,0.00445556640625,-0.01458740234375,0.99981689453125,0.00982666015625
1762983434.8425536,-2.6524210970365885,4.96975237158723,0.0,0.00445556640625,-0.01458740234375,0.99981689453125,0.00982666015625
1762983434.8616192,-2.6524210970365885,4.96975237158723,0.0,0.00445556640625,-0.01458740234375,0.99981689453125,0.00982666015625
1762983434.8804562,-2.6524210970365885,4.96975237158723,0.0,0.00445556640625,-0.01458740234375,0.99981689453125,0.009765625
1762983434.9005468,-2.6524210970365885,4.96975237158723,0.0,0.00445556640625,-0.01458740234375,0.99981689453125,0.009765625
1762983434.926262,-2.6524210970365885,4.96975237158723,0.0,0.00445556640625,-0.01458740234375,0.99981689453125,0.009765625
1762983434.9411228,-2.6524210970365885,4.96975237158723,0.0,0.00445556640625,-0.01458740234375,0.99981689453125,0.009765625
1762983434.961272,-2.6524210970365885,4.96975237158723,0.0,0.00445556640625,-0.01458740234375,0.99981689453125,0.009765625
1762983434.9801767,-2.6524210970365885,4.96975237158723,0.0,0.00445556640625,-0.01458740234375,0.99981689453125,0.009765625
1762983435.0002491,-2.6524210970365885,4.96975237158723,0.0,0.00445556640625,-0.01458740234375,0.99981689453125,0.009765625
1762983435.0202732,-2.6524210970365885,4.96975237158723,0.0,0.00445556640625,-0.01458740234375,0.99981689453125,0.009765625
1762983435.04625,-2.6524210970365885,4.96975237158723,0.0,0.00445556640625,-0.01458740234375,0.99981689453125,0.009765625
1762983435.0609562,-2.6524210970365885,4.96975237158723,0.0,0.00445556640625,-0.01458740234375,0.99981689453125,0.009765625
1762983435.0809429,-2.6524210970365885,4.96975237158723,0.0,0.00445556640625,-0.0146484375,0.99981689453125,0.00982666015625
1762983435.1177335,-2.6524210970365885,4.96975237158723,0.0,0.00445556640625,-0.0146484375,0.99981689453125,0.00982666015625
1762983435.1232038,-2.6524210970365885,4.96975237158723,0.0,0.00445556640625,-0.0146484375,0.99981689453125,0.00982666015625
1762983435.144087,-2.6524210970365885,4.96975237158723,0.0,0.00445556640625,-0.0146484375,0.99981689453125,0.00982666015625
1762983435.1603534,-2.6524210970365885,4.96975237158723,0.0,0.00445556640625,-0.0146484375,0.99981689453125,0.00982666015625
1762983435.1807158,-2.6524210970365885,4.96975237158723,0.0,0.00445556640625,-0.0146484375,0.99981689453125,0.009765625
1762983435.2004025,-2.6524210970365885,4.96975237158723,0.0,0.00445556640625,-0.0146484375,0.99981689453125,0.009765625
1762983435.220791,-2.6524210970365885,4.96975237158723,0.0,0.00445556640625,-0.0146484375,0.99981689453125,0.009765625
1762983435.240521,-2.6524210970365885,4.96975237158723,0.0,0.00445556640625,-0.0146484375,0.99981689453125,0.009765625
1762983435.2606235,-2.6524210970365885,4.96975237158723,0.0,0.00445556640625,-0.0146484375,0.99981689453125,0.009765625
1762983435.2802696,-2.6524210970365885,4.96975237158723,0.0,0.00445556640625,-0.0146484375,0.99981689453125,0.009765625
1762983435.3004055,-2.6524210970365885,4.96975237158723,0.0,0.00445556640625,-0.0146484375,0.99981689453125,0.009765625
1762983435.3202603,-2.6524210970365885,4.96975237158723,0.0,0.00445556640625,-0.0146484375,0.99981689453125,0.009765625
1762983435.3401036,-2.6524210970365885,4.96975237158723,0.0,0.00445556640625,-0.0146484375,0.99981689453125,0.009765625
1762983435.3598683,-2.6524210970365885,4.96975237158723,0.0,0.00445556640625,-0.0146484375,0.99981689453125,0.009765625
1762983435.380208,-2.6524210970365885,4.96975237158723,0.0,0.00439453125,-0.0146484375,0.99981689453125,0.009765625
1762983435.4033403,-2.6524210970365885,4.96975237158723,0.0,0.00439453125,-0.0146484375,0.99981689453125,0.009765625
1762983435.4201643,-2.6524210970365885,4.96975237158723,0.0,0.00439453125,-0.0146484375,0.99981689453125,0.009765625
1762983435.442111,-2.6524210970365885,4.96975237158723,0.0,0.00439453125,-0.0146484375,0.99981689453125,0.009765625
1762983435.4602277,-2.6524210970365885,4.96975237158723,0.0,0.00439453125,-0.0146484375,0.99981689453125,0.009765625
1762983435.4808724,-2.6524210970365885,4.96975237158723,0.0,0.0042724609375,-0.01458740234375,0.99981689453125,0.00970458984375
1762983435.5001996,-2.6524210970365885,4.96975237158723,0.0,0.0042724609375,-0.01458740234375,0.99981689453125,0.00970458984375
1762983435.5199692,-2.6524210970365885,4.96975237158723,0.0,0.0042724609375,-0.01458740234375,0.99981689453125,0.00970458984375
1762983435.540017,-2.6524210970365885,4.96975237158723,0.0,0.0042724609375,-0.01458740234375,0.99981689453125,0.00970458984375
1762983435.5604877,-2.6524210970365885,4.96975237158723,0.0,0.0042724609375,-0.01458740234375,0.99981689453125,0.00970458984375
1762983435.5811331,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.01458740234375,0.99981689453125,0.009765625
1762983435.6027167,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.01458740234375,0.99981689453125,0.009765625
1762983435.6211157,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.01458740234375,0.99981689453125,0.009765625
1762983435.641093,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.01458740234375,0.99981689453125,0.009765625
1762983435.663317,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.01458740234375,0.99981689453125,0.009765625
1762983435.6808953,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.01458740234375,0.99981689453125,0.009765625
1762983435.7036726,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.01458740234375,0.99981689453125,0.009765625
1762983435.7206686,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.01458740234375,0.99981689453125,0.009765625
1762983435.7412844,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.01458740234375,0.99981689453125,0.009765625
1762983435.7616832,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.01458740234375,0.99981689453125,0.009765625
1762983435.7799258,-2.6524210970365885,4.96975237158723,0.0,0.00439453125,-0.01458740234375,0.99981689453125,0.009765625
1762983435.8006253,-2.6524210970365885,4.96975237158723,0.0,0.00439453125,-0.01458740234375,0.99981689453125,0.009765625
1762983435.8200166,-2.6524210970365885,4.96975237158723,0.0,0.00439453125,-0.01458740234375,0.99981689453125,0.009765625
1762983435.840244,-2.6524210970365885,4.96975237158723,0.0,0.00439453125,-0.01458740234375,0.99981689453125,0.009765625
1762983435.8600757,-2.6524210970365885,4.96975237158723,0.0,0.00439453125,-0.01458740234375,0.99981689453125,0.009765625
1762983435.8803647,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.01458740234375,0.99981689453125,0.009765625
1762983435.900024,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.01458740234375,0.99981689453125,0.009765625
1762983435.9222705,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.01458740234375,0.99981689453125,0.009765625
1762983435.9403243,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.01458740234375,0.99981689453125,0.009765625
1762983435.9605417,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.01458740234375,0.99981689453125,0.009765625
1762983435.9812474,-2.6524210970365885,4.96975237158723,0.0,0.00439453125,-0.0146484375,0.99981689453125,0.00982666015625
1762983436.0026793,-2.6524210970365885,4.96975237158723,0.0,0.00439453125,-0.0146484375,0.99981689453125,0.00982666015625
1762983436.0203645,-2.6524210970365885,4.96975237158723,0.0,0.00439453125,-0.0146484375,0.99981689453125,0.00982666015625
1762983436.040643,-2.6524210970365885,4.96975237158723,0.0,0.00439453125,-0.0146484375,0.99981689453125,0.00982666015625
1762983436.0802813,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.01458740234375,0.99981689453125,0.00982666015625
1762983436.0858727,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.01458740234375,0.99981689453125,0.00982666015625
1762983436.100046,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.01458740234375,0.99981689453125,0.00982666015625
1762983436.1210155,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.01458740234375,0.99981689453125,0.00982666015625
1762983436.1408477,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.01458740234375,0.99981689453125,0.00982666015625
1762983436.1620493,-2.6524210970365885,4.96975237158723,0.0,0.00439453125,-0.01458740234375,0.99981689453125,0.00982666015625
1762983436.1819646,-2.6524210970365885,4.96975237158723,0.0,0.00439453125,-0.01458740234375,0.99981689453125,0.00982666015625
1762983436.2023766,-2.6524210970365885,4.96975237158723,0.0,0.00439453125,-0.01458740234375,0.99981689453125,0.00982666015625
1762983436.2210627,-2.6524210970365885,4.96975237158723,0.0,0.00439453125,-0.01458740234375,0.99981689453125,0.00982666015625
1762983436.24028,-2.6524210970365885,4.96975237158723,0.0,0.00439453125,-0.01458740234375,0.99981689453125,0.00982666015625
1762983436.2627056,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.0146484375,0.99981689453125,0.00982666015625
1762983436.280515,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.0146484375,0.99981689453125,0.00982666015625
1762983436.300934,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.0146484375,0.99981689453125,0.00982666015625
1762983436.3202438,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.0146484375,0.99981689453125,0.00982666015625
1762983436.3414352,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.0146484375,0.99981689453125,0.00982666015625
1762983436.3637598,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.0146484375,0.99981689453125,0.00982666015625
1762983436.3825333,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.01470947265625,0.99981689453125,0.00982666015625
1762983436.4120996,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.01470947265625,0.99981689453125,0.00982666015625
1762983436.424463,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.01470947265625,0.99981689453125,0.00982666015625
1762983436.4428432,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.01470947265625,0.99981689453125,0.00982666015625
1762983436.4646895,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.01470947265625,0.99981689453125,0.00982666015625
1762983436.4807928,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.01458740234375,0.99981689453125,0.00982666015625
1762983436.5003424,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.01458740234375,0.99981689453125,0.00982666015625
1762983436.523392,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.01458740234375,0.99981689453125,0.00982666015625
1762983436.5420613,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.01458740234375,0.99981689453125,0.00982666015625
1762983436.5607367,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.01458740234375,0.99981689453125,0.00982666015625
1762983436.5804484,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.01458740234375,0.99981689453125,0.0098876953125
1762983436.6009598,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.01458740234375,0.99981689453125,0.0098876953125
1762983436.6215541,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.01458740234375,0.99981689453125,0.0098876953125
1762983436.6438158,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.01458740234375,0.99981689453125,0.0098876953125
1762983436.6621156,-2.6524210970365885,4.96975237158723,0.0,0.0042724609375,-0.0146484375,0.99981689453125,0.0098876953125
1762983436.6815534,-2.6524210970365885,4.96975237158723,0.0,0.0042724609375,-0.0146484375,0.99981689453125,0.0098876953125
1762983436.7022283,-2.6524210970365885,4.96975237158723,0.0,0.0042724609375,-0.0146484375,0.99981689453125,0.0098876953125
1762983436.7217448,-2.6524210970365885,4.96975237158723,0.0,0.0042724609375,-0.0146484375,0.99981689453125,0.0098876953125
1762983436.742469,-2.6524210970365885,4.96975237158723,0.0,0.0042724609375,-0.0146484375,0.99981689453125,0.0098876953125
1762983436.7621284,-2.6524210970365885,4.96975237158723,0.0,0.0042724609375,-0.0146484375,0.99981689453125,0.0098876953125
1762983436.7842157,-2.6524210970365885,4.96975237158723,0.0,0.0042724609375,-0.01458740234375,0.99981689453125,0.0098876953125
1762983436.8021748,-2.6524210970365885,4.96975237158723,0.0,0.0042724609375,-0.01458740234375,0.99981689453125,0.0098876953125
1762983436.8245063,-2.6524210970365885,4.96975237158723,0.0,0.0042724609375,-0.01458740234375,0.99981689453125,0.0098876953125
1762983436.8410232,-2.6524210970365885,4.96975237158723,0.0,0.0042724609375,-0.01458740234375,0.99981689453125,0.0098876953125
1762983436.8605332,-2.6524210970365885,4.96975237158723,0.0,0.0042724609375,-0.01458740234375,0.99981689453125,0.0098876953125
1762983436.8800476,-2.6524210970365885,4.96975237158723,0.0,0.0042724609375,-0.01458740234375,0.99981689453125,0.0098876953125
1762983436.9014432,-2.6524210970365885,4.96975237158723,0.0,0.0042724609375,-0.01458740234375,0.99981689453125,0.0098876953125
1762983436.920102,-2.6524210970365885,4.96975237158723,0.0,0.0042724609375,-0.01458740234375,0.99981689453125,0.0098876953125
1762983436.9418678,-2.6524210970365885,4.96975237158723,0.0,0.0042724609375,-0.01458740234375,0.99981689453125,0.0098876953125
1762983436.9615707,-2.6524210970365885,4.96975237158723,0.0,0.0042724609375,-0.01458740234375,0.99981689453125,0.0098876953125
1762983436.98189,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.01458740234375,0.99981689453125,0.00982666015625
1762983437.0009468,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.01458740234375,0.99981689453125,0.00982666015625
1762983437.0209959,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.01458740234375,0.99981689453125,0.00982666015625
1762983437.0485213,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.01458740234375,0.99981689453125,0.00982666015625
1762983437.0626855,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.01458740234375,0.99981689453125,0.00982666015625
1762983437.0821607,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.01458740234375,0.99981689453125,0.00982666015625
